Unnamed: 0,X1,age,gender,height,weight,steps,hear_rate,calories,distance,entropy_heart,entropy_setps,resting_heart,corr_heart_steps,norm_heart,intensity_karvonen,sd_norm_heart,steps_times_distance,device_fitbit,activity_Running 3 METs,activity_Running 5 METs,activity_Running 7 METs,activity_Self Pace walk,activity_Sitting
4382,310,32,0,162.62798715905538,59.73036265324266,123.8591421655681,68.7215335926893,-1.9581362409376974,18.078207790205486,6.104193901721368,5.754545555812518,76.10454445143596,0.46845897821709415,7.270930548192209,0.06265264882912513,1.0789533130235136,-28.747604456693274,True,True,True,True,True,True
5813,870,20,1,185.21424578542437,80.24145293712925,-11.628824274903927,77.0333830574916,2.169238174263661,17.217578012498876,6.3817673449463275,0.06818574418516868,74.63132748491454,0.9988649740171213,1.2219772315209945,-0.00040372956316050285,0.5256594667931186,251.6765365911491,True,True,True,True,True,True
453,610,35,0,163.8936608806697,68.77119267179827,-4.967146298184659,74.6871717118925,-1.2331871708404858,14.847281156506739,6.171342761367421,6.199805338791141,80.08673587104269,0.9792564726436654,-1.0185339279714198,-0.0049815967425629855,1.2390788678538542,34.60562615147546,True,True,True,True,True,True
1022,-48,56,1,163.125106655629,50.92793999919068,-9.962559271816772,139.68538478196174,4.851195773584303,2.051158716779175,6.036239038122861,5.96922215713459,71.64379310043994,-1.015427770008729,36.819560064516146,0.06504449240652319,26.971554864301844,159.9625253488207,True,True,True,True,True,True
931,1157,21,0,179.98384994719765,54.85793383883572,-5.663922623542655,130.06542830699962,5.716300952618196,-0.18373261899081778,6.110492457158897,6.059972748395125,22.870175556719794,-0.7520484157301363,41.667363674549065,0.016391103558173324,0.566892652277414,-72.65057754852009,True,True,True,True,True,True
3931,1206,32,0,165.28947973214605,68.70348525638039,1039.927611865455,75.00669890744993,-4.098805376368607,0.6514732320871193,5.789739728006993,6.084333288592546,66.93610789665316,-0.9158481913741298,22.714644530727796,0.06077634063465531,2.137211747233791,-111.37173958474455,True,True,True,True,True,True
5028,658,24,0,157.92489315447742,57.8195052111808,84.75715205429739,141.55506726714194,-0.5135703989272312,229.7830542028505,6.065258634515401,6.205636366681994,54.963717946260964,-0.8849362129434071,22.303083059812074,0.12193683955709407,2.196030909854929,41.63406499982935,True,True,True,True,True,True
6663,-308,31,0,180.8325668218471,65.03903143135484,-14.464236966474758,79.30526680679584,2.0604712521528166,19.122581291176495,6.1864925836102405,6.2880371323784106,74.00529895116965,0.9712633494798222,-0.6254889955576475,0.014063564466726512,-1.1207706275185025,334.4727331200951,True,True,True,True,True,True
784,2746,33,0,174.63874084970175,53.558490428188954,21.955143201525768,30.396602309878276,-1.8136382357598193,1.7899999266470243,6.054766627778809,6.159024983080064,70.77267091981226,-0.8371288410896736,56.202546210418205,0.8847165630334753,5.509394287347584,-103.26801494435213,True,True,True,True,True,True
1469,2836,39,0,160.23244858460654,66.33365263148258,-8.304819342298487,68.62691448303367,-2.050666193413553,18.96989240678697,6.079051836240742,6.25306611624993,80.59582075897039,-0.9391253049015982,12.033542549240622,0.07768335467464932,40.85155139969846,-197.6673587977005,True,True,True,True,True,True
2814,786,28,0,174.2524742415248,61.52912004520239,22.594520962764456,72.68329692911131,-1.959911711288127,1.9920188814178699,6.070515204206435,5.773654568307176,148.21002676274472,1.0280192392253036,-0.8287773864287757,0.813382039709171,2.3624254547672243,-52.3612801814352,True,True,True,True,True,True
1062,-251,20,1,171.9232232268335,58.713954821991,13.729726680253066,172.7566781085567,0.7999170700434579,2.490297752660826,6.042356376201057,5.575805165065001,77.73287008198935,-0.5304207894147791,6.732103160834555,0.12413935668775572,8.275305880952034,-115.85906298904996,True,True,True,True,True,True
2780,297,33,0,178.36559812705937,71.83805842229407,14.660575605843464,29.452283661212387,0.8481534408235639,2.3451578242599194,6.219399821731843,6.232035504377467,72.84074221533788,0.9887374994253995,4.575695633211592,0.022380546360114523,-0.07273983064378192,887.924626804275,True,True,True,True,True,True
3301,3296,30,0,178.30947680037022,69.1866297991768,-9.609161321178807,78.7353410280446,30.199242850692222,0.8597223007184538,6.103816686813572,6.519810907716516,75.51698862092569,-0.16639515755904669,0.7122565533404821,0.12127930348598219,1.0905741575206909,1526.3107484984712,True,True,True,True,True,True
2384,1730,52,1,159.81380199036357,59.28793313485814,1068.9745829269318,159.05238020955434,0.7544994972623047,0.6057437555776418,6.032882056889566,5.769904985320347,74.64734538012368,0.622611272470244,5.320564535711613,0.15970574686107816,1.6146837182898608,8865.591562833939,True,True,True,True,True,True
6865,-28,34,0,174.31909626221912,67.70479134503881,-0.7609672018081266,78.93085504365533,1.1972823112517768,16.15813568535932,6.295484251891645,6.113280954072822,75.48044858544091,1.01017374644668,-3.06313009258131,0.02512973609767832,-0.8521232759437984,272.5889615625335,True,True,True,True,True,True
5686,121,20,0,173.60814211939245,70.74142979968103,-4.1169168709781445,74.72273902513022,16.547419241610864,18.969160062685162,6.187719064949356,6.217083640973289,76.69574964820718,1.0081476233454918,-1.8743826406002404,0.010375402311760599,-1.387666915060517,159.63497435513293,True,True,True,True,True,True
5812,185,19,0,175.6377956889787,43.671916793373015,-5.237003319145506,83.27377115503785,67.32355451657244,2.3759916250139512,6.125233469289531,6.319280674385137,65.09457201230404,1.0210895098458077,12.175614905218625,0.20576353208997472,-0.02850879030348208,44.909404183788304,True,True,True,True,True,True
6748,-160,31,0,166.0231467839562,59.656184669583,13.146034944869427,165.56505456350735,-1.4518075086535989,2.042215402767276,-0.5568491633654524,6.182334559230262,76.51124440285926,0.31961880237492846,14.4138713234967,0.13551518722423836,63.48468297614572,-66.79301419133569,True,True,True,True,True,True
5472,3228,22,0,179.10905725137798,76.62863649307037,-8.039070526678152,87.17984006880083,-0.3887610758742265,0.3577376288699087,6.449566436890393,6.3086142129548195,75.61095004811581,0.7331940981663237,2.6936667744559193,-0.012722168551829657,3.191268070186823,-45.519314596776816,True,True,True,True,True,True
5550,2568,32,0,161.036502180924,47.295547651769276,12.993560182635257,62.908970708532976,0.39321081678873576,0.9765231863617572,6.142467813501211,5.9924909987825234,79.66726455489916,-0.09637886518187258,15.533393911195006,0.001478438726385898,1.206676755316631,152.54279288126082,True,True,True,True,True,True
5311,2142,24,1,163.1887915548017,37.22468070875576,4.200486879362831,74.75986359860715,0.37024411254727546,1.4019558121943185,6.171170121231122,5.92513310785259,38.45566699075697,0.9915519205000858,-0.9315181143587037,0.019073074810328994,1.875769521008321,147.0139589574514,True,True,True,True,True,True
2236,283,39,0,160.17916417839592,59.05497094648016,1.9124618375995732,75.6008079652815,-1.4750874527842117,1.4137944695194964,6.011217310536209,5.595073018450775,58.9335004481652,0.1836832856743272,7.431397319665204,0.004212640133009329,3.4329894069681934,-89.94245833179204,True,True,True,True,True,True
1393,187,21,0,159.47968249557724,58.429341331393424,-4.2718852955292,172.0006821330316,52.307768860203524,363.40608970009185,4.715104800652783,6.305227350559468,56.016854250842556,0.9070841499884377,3.1385614330609144,0.09944773690938885,1.140861211385695,-56.344949511293414,True,True,True,True,True,True
5049,2452,32,1,163.74270284959564,87.81597915062008,633.8008137814512,70.91772558458948,13.584977309475773,0.6265324831146728,6.1465492561513875,1.9974346857892895,58.61439432090749,-0.9674141715829833,-0.2930671894581973,0.3625585619274436,65.7373679891949,-3.936928619654232,True,True,True,True,True,True
5315,394,28,0,174.88649069131853,61.60860696552784,-2.3417712058581586,65.76957320104168,14.073792645366048,1.9278043670414053,6.256275354211404,6.060143117681123,59.383838741923775,-0.9295946914806877,1.850555957603131,0.11344033274474535,23.4303205845231,89.5729004174418,True,True,True,True,True,True
7020,1426,29,0,180.03480980718803,67.27905134567627,-16.19413332731233,78.93993913593624,70.24835566839543,19.160104845926718,6.270856130379219,6.399163914480633,74.63015035870158,0.9738667493937306,1.4174053363556025,-0.004763974937032403,-1.3162218236763201,317.1372408618358,True,True,True,True,True,True
6735,-276,31,0,176.7249194951872,69.04270170671052,-6.689408877902558,75.6099540170693,12.488122341778185,19.805511037257773,6.071118850933666,6.454590858492823,76.27034283230773,1.0273126215204702,-1.0363112229597637,-0.0005060410416033159,0.4887539927144766,30.259621142396277,True,True,True,True,True,True
5084,247,33,1,171.89372995806346,80.05607310062481,10.217927951436522,76.92437352336215,0.5067512237515099,2.0220098275296263,6.056707595138239,6.292323795368703,65.26748776675257,1.0413367668447786,25.562003585799282,0.2781758227112997,1.1956081225771555,-140.41555490949096,True,True,True,True,True,True
4044,-365,35,0,163.2285729713433,69.59244592322031,9.82869857546287,98.97708615611093,0.6439134290821169,1.396397778180211,6.11404580878693,6.143105135627224,60.54742191569521,0.016192089327610848,13.874343812725332,-0.060770223673968365,2.276276890551121,14.360957584264138,True,True,True,True,True,True
3309,1363,20,0,163.54224514562182,68.53274340769532,4.967880062927687,80.59065907193289,-1.7019784344506954,2.5215695346724156,6.063350533906856,0.8422814709150153,59.374232980391845,0.4358394501636632,21.499315410293825,0.3646339212356831,29.02065504549042,-168.02713330593835,True,True,True,True,True,True
5773,688,24,1,176.16360190988422,42.13961581469894,4.5786547918735385,76.57013128432799,79.57784959809939,17.752928940277787,6.2475291685008605,6.335476325953742,77.34230245390305,0.9932472906682461,-0.6602199660554597,-0.011167166792177125,-0.07173185917382213,218.56827357860934,True,True,True,True,True,True
5947,1735,31,0,180.20192898049186,59.24526060619016,9.296096374409057,76.51814457782783,62.4753241278824,16.836515104609344,6.256711943129788,6.254601353824876,75.3545326271249,0.993904262679623,1.8550698317694405,0.43021910590831564,-0.907114482875832,88.75939035773533,True,True,True,True,True,True
5882,2738,33,0,174.10707845122067,70.5488110031753,-13.60827172270054,76.2070122834141,78.18640606010757,18.165351235686604,6.117862467268321,6.407558083343998,73.86619909245981,0.9958076240040562,1.4456159364945167,-0.01322993300443117,-0.5918639097510585,254.88612755802257,True,True,True,True,True,True
1420,1723,23,0,159.6107362498197,57.665503444996546,140.0092305666425,83.50752645991633,8.174933002667933,0.7111433418876463,6.118111732590264,1.716563253645786,65.06105275944753,-1.004833325810908,11.724120167536531,0.3214395125535691,1.3327186901359984,-161.77565807017945,True,True,True,True,True,True
6680,3,26,1,179.15610384210083,76.2860003173165,-17.91001676432523,72.3057710868479,65.13324719365448,16.77383715698148,6.301977348666713,6.485000906594744,75.39358131519123,1.0251410887566808,-2.2123825357803764,-0.013782990684778566,-1.0953605357959104,311.1400692279556,True,True,True,True,True,True
808,2365,34,0,168.60679727191615,65.48782376880989,720.4541896640872,180.29554301291117,0.34562217986318977,0.9504924703708448,6.142133208591299,6.144842145697128,59.410571074595744,0.20826270775703082,-1.183901814607961,0.20168526512331786,6.385032734577054,106.73238344740696,True,True,True,True,True,True
5882,1537,21,0,178.7249875473542,71.22235161689125,-16.009916430557166,75.18876774353919,49.47123341082893,19.422865430481252,6.237729681511117,6.4198986516332175,74.68955200171438,0.9583947428303164,-1.8129763750555343,-0.001887757757054972,0.5826527935073575,-79.86148682087992,True,True,True,True,True,True
3056,2088,37,0,167.44376960141275,76.3493727683169,161.71601758525998,29.40023360343765,-1.083359422272073,0.6794808470875529,6.091394933279978,3.45815120520935,80.56904277950379,0.9837460392098754,77.55642191895845,0.2630263598328575,-0.03461466020352072,-66.33250205731292,True,True,True,True,True,True
5632,1008,31,0,178.4828682021962,59.21239572336187,1610.2039571407606,77.80552960283279,0.8712312681653283,2.6427758615759904,6.1806451668893665,6.190636382440623,138.2267930020729,0.5781494748490955,-0.5218815842849538,0.3973177542581069,4.354728515264363,-147.63916923472868,True,True,True,True,True,True
3830,3062,22,0,154.80538544234614,54.51986773782005,459.1434799798184,77.3198860526852,-1.986194759547507,2.40985858558808,6.001050868655546,5.691347836162544,5.366202211261658,1.0154799519320246,16.080233942299305,0.1573955981489693,3.1977039434448677,-100.02578672207864,True,True,True,True,True,True
2548,2411,35,0,175.55441693432746,58.4312989383918,9.354765774431687,75.88409757708494,67.21457881071142,18.991381287805456,6.2842066017748905,6.215104676011322,92.18649075701373,0.9911863419168117,0.6046745620005929,0.10666750578555369,0.8689160685453288,46.5161701587821,True,True,True,True,True,True
2629,2279,59,0,159.22062469407493,60.59012438748133,11.143503990906302,73.59591020667135,1.082586276807879,17.761983055322805,6.153464552089075,6.353256792608985,77.44017216487336,1.0379411183716858,2.518653573331005,-0.017071261412727814,22.006110580212635,74.96401838221549,True,True,True,True,True,True
2387,555,24,1,178.19448834755914,113.16571679748573,-5.622845792335539,76.06872279447745,1.734623674711251,19.082784367410074,6.227961601543917,6.35758092339187,75.26259112689542,-0.909300843096372,1.1461777405320512,0.09986214639265947,-0.49849705593870547,126.80504406621924,True,True,True,True,True,True
701,-8,58,0,160.12646642933018,73.79831986122214,12.140976974490396,79.04056462868037,18.537526654301875,16.109880580105,6.308878937227667,6.246182786579689,75.56071961388771,0.9426422758478954,2.601104147900034,0.10041305236938222,-0.36054027875177214,117.74131458250235,True,True,True,True,True,True
2587,2529,33,0,158.94321059214406,60.137235144452895,3.212192155080512,75.93348548217206,2.215437719033966,3.029733100407995,6.1523722672696275,6.037449409616231,79.81962691026007,1.006954537302168,3.0732860264783692,-0.005519416493309643,7.090441017240419,110.89826722703737,True,True,True,True,True,True
2814,438,24,1,156.56909538217525,76.96849397233687,11.349244491692101,127.04471350644187,-1.9968666870617624,0.8278221173192284,6.078623513253927,6.126257968742584,65.22524131234343,0.9574549006343249,20.419948020448007,0.13334799723715485,32.0592432401845,63.62970721474091,True,True,True,True,True,True
2413,2883,22,0,159.17228090906247,44.34184554303852,12.733153729344133,77.214243894018,-1.7424559149636214,1.1785254376124203,6.052687918342681,5.5431099784140665,80.15923025571453,-0.7746531572433911,24.644670885796543,0.018447974231802406,5.116964874968566,-81.38346929660904,True,True,True,True,True,True
6244,-313,27,0,162.42686350605535,72.07924582406966,-10.06959532573082,105.28989727834502,0.270542799396417,1.3166867848649066,6.438738029206404,6.161900589769722,67.89913975936217,-0.4584254041145791,14.503664586046883,0.063530673470476,0.7522396984120883,-61.57625503375913,True,True,True,True,True,True
